epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.38501023106027044,0.7153183863252975,0.6149897575378418,0.394887815259363,0.6194700002670288
2,0.2076047075318065,0.28963491236584943,0.792395293712616,0.20636023080495258,0.8011428713798523
3,0.15188608886002644,0.17693068317372318,0.8481138944625854,0.14562107176471026,0.8596736192703247
4,0.14660626523287104,0.14961120923402732,0.8533937335014343,0.14166538564905048,0.8634854555130005
5,0.12385096232394165,0.138941517382924,0.87614905834198,0.11779846471402641,0.8864846229553223
6,0.13391935168037578,0.12625217713218856,0.866080641746521,0.1273206876594569,0.8773086071014404
7,0.14020446130073896,0.1204864759155038,0.8597955703735352,0.13709738441385738,0.8678873777389526
8,0.11317021393886555,0.11613703250012851,0.8868297934532166,0.10960256169150374,0.8943824768066406
9,0.10520933535505754,0.11334342424419418,0.8947906494140625,0.10257275606193006,0.9011567234992981
10,0.12126681056514457,0.10951135551648682,0.8787331581115723,0.11883829855551459,0.8854826092720032
11,0.10214619691098784,0.10991351239431082,0.8978537917137146,0.10031814488994817,0.9033293724060059
12,0.101814022299692,0.10402478977006134,0.8981859683990479,0.10030606721174908,0.9033409953117371
13,0.1004448241150694,0.10432697535571586,0.8995551466941833,0.09848951046742056,0.9050915241241455
14,0.10001342653760223,0.10300461375164527,0.8999865651130676,0.10057439172819052,0.9030824303627014
15,0.0930919900515265,0.09845404417854305,0.9069080352783203,0.09287734172247418,0.910499632358551
16,0.09192615570892698,0.0987100374328503,0.9080738425254822,0.09216802777747994,0.9111831188201904
17,0.0935771268002056,0.09993841920279334,0.9064228534698486,0.09336385920233961,0.9100307822227478
18,0.11174908064460005,0.09919150123674474,0.8882509469985962,0.11254925471326532,0.8915429711341858
19,0.09396359632901853,0.09629264887658977,0.9060364365577698,0.09469739381291958,0.9087457656860352
20,0.09050831473103427,0.09503825565402547,0.9094916582107544,0.09126988810446691,0.9120486378669739
21,0.09842189505621844,0.09624652920302794,0.9015781283378601,0.0995210748741012,0.9040974378585815
22,0.0886262123852564,0.09592432308567157,0.9113737940788269,0.08921754514249934,0.9140263795852661
